Signal:	FFT - Vib Velocity - Magnitude [dB]
dB-Reference:	0 dB = 1 m/s
Frequency	Magnitude
[ Hz ]	[ dB ]
276.3671875	-69.6705
276.61132813	-69.2341
276.85546875	-68.88694
277.09960938	-68.65052
277.34375	-68.50449
277.58789063	-68.41093
277.83203125	-68.34967
278.07617188	-68.27881
278.3203125	-68.17771
278.56445313	-68.07245
278.80859375	-67.93303
279.05273438	-67.79891
279.296875	-67.69234
279.54101563	-67.64188
279.78515625	-67.66885
280.02929688	-67.79865
280.2734375	-68.04324
280.51757813	-68.36154
280.76171875	-68.75609
281.00585938	-69.17181
281.25	-69.5869
281.49414063	-69.95041
281.73828125	-70.26994
281.98242188	-70.51955
282.2265625	-70.69685
282.47070313	-70.80186
282.71484375	-70.81757
282.95898438	-70.77865
283.203125	-70.6599
283.44726563	-70.48254
283.69140625	-70.25972
283.93554688	-69.97618
284.1796875	-69.64417
284.42382813	-69.28974
284.66796875	-68.89442
284.91210938	-68.4716
285.15625	-68.01931
285.40039063	-67.54825
285.64453125	-67.06709
285.88867188	-66.58292
286.1328125	-66.09496
286.37695313	-65.61115
286.62109375	-65.16107
286.86523438	-64.74495
287.109375	-64.3967
287.35351563	-64.12363
287.59765625	-63.95723
287.84179688	-63.92873
288.0859375	-64.03641
288.33007813	-64.29402
288.57421875	-64.68108
288.81835938	-65.18138
289.0625	-65.74073
289.30664063	-66.33476
289.55078125	-66.95128
289.79492188	-67.55701
290.0390625	-68.13791
290.28320313	-68.6955
290.52734375	-69.22031
290.77148438	-69.70271
291.015625	-70.15365
291.25976563	-70.57095
291.50390625	-70.95375
291.74804688	-71.32724
291.9921875	-71.67059
292.23632813	-71.98417
292.48046875	-72.28088
292.72460938	-72.56601
292.96875	-72.83937
293.21289063	-73.10916
293.45703125	-73.36524
293.70117188	-73.61558
293.9453125	-73.85497
294.18945313	-74.08932
294.43359375	-74.31426
294.67773438	-74.52227
294.921875	-74.72995
295.16601563	-74.92542
295.41015625	-75.09048
295.65429688	-75.24741
295.8984375	-75.38985
296.14257813	-75.50828
296.38671875	-75.60811
296.63085938	-75.68975
296.875	-75.75676
297.11914063	-75.81479
297.36328125	-75.88403
297.60742188	-75.94449
297.8515625	-76.03629
298.09570313	-76.16945
298.33984375	-76.34018
298.58398438	-76.5803
298.828125	-76.86103
299.07226563	-77.18256
299.31640625	-77.51649
299.56054688	-77.84681
299.8046875	-78.15617
300.04882813	-78.42841
300.29296875	-78.65626
300.53710938	-78.83748
300.78125	-78.96778
301.02539063	-79.04742
301.26953125	-79.04768
301.51367188	-78.99904
301.7578125	-78.88051
302.00195313	-78.7235
302.24609375	-78.51907
302.49023438	-78.3073
302.734375	-78.10242
302.97851563	-77.92082
303.22265625	-77.7744
303.46679688	-77.65998
303.7109375	-77.5933
303.95507813	-77.5423
304.19921875	-77.51569
304.44335938	-77.49457
304.6875	-77.49371
304.93164063	-77.4989
305.17578125	-77.51014
305.41992188	-77.55034
305.6640625	-77.62041
305.90820313	-77.73106
306.15234375	-77.88405
306.39648438	-78.07454
306.640625	-78.28427
306.88476563	-78.51126
307.12890625	-78.72344
307.37304688	-78.92612
307.6171875	-79.09778
307.86132813	-79.23383
308.10546875	-79.33369
308.34960938	-79.38211
308.59375	-79.37841
308.83789063	-79.32049
309.08203125	-79.21699
309.32617188	-79.069
309.5703125	-78.90254
309.81445313	-78.69708
310.05859375	-78.48331
310.30273438	-78.27173
310.546875	-78.04506
310.79101563	-77.81194
311.03515625	-77.58172
311.27929688	-77.34518
311.5234375	-77.12091
311.76757813	-76.90225
312.01171875	-76.69714
312.25585938	-76.49253
312.5	-76.29106
312.74414063	-76.08321
312.98828125	-75.87868
313.23242188	-75.66064
313.4765625	-75.44244
313.72070313	-75.24257
313.96484375	-75.05833
314.20898438	-74.91547
314.453125	-74.83599
314.69726563	-74.84209
314.94140625	-74.91595
315.18554688	-75.07571
315.4296875	-75.27742
315.67382813	-75.53101
315.91796875	-75.78971
316.16210938	-76.02497
316.40625	-76.22499
316.65039063	-76.36363
316.89453125	-76.44223
317.13867188	-76.45525
317.3828125	-76.39165
317.62695313	-76.28391
317.87109375	-76.13067
318.11523438	-75.95906
318.359375	-75.77106
318.60351563	-75.57218
318.84765625	-75.37857
319.09179688	-75.18261
319.3359375	-74.97485
319.58007813	-74.77533
319.82421875	-74.56457
320.06835938	-74.34163
320.3125	-74.12137
320.55664063	-73.88017
320.80078125	-73.62349
321.04492188	-73.35486
321.2890625	-73.06793
321.53320313	-72.76366
321.77734375	-72.43689
322.02148438	-72.10216
322.265625	-71.74007
322.50976563	-71.37811
322.75390625	-70.98775
322.99804688	-70.58421
323.2421875	-70.16956
323.48632813	-69.7543
323.73046875	-69.32292
323.97460938	-68.89722
324.21875	-68.47855
324.46289063	-68.06039
324.70703125	-67.6671
324.95117188	-67.28399
325.1953125	-66.95298
325.43945313	-66.66718
325.68359375	-66.43427
325.92773438	-66.26965
326.171875	-66.17786
326.41601563	-66.17102
326.66015625	-66.23095
326.90429688	-66.3716
327.1484375	-66.57641
327.39257813	-66.8475
327.63671875	-67.15239
327.88085938	-67.5003
328.125	-67.87459
328.36914063	-68.26265
328.61328125	-68.66521
328.85742188	-69.07785
329.1015625	-69.49842
329.34570313	-69.91949
329.58984375	-70.33935
329.83398438	-70.76703
330.078125	-71.18959
330.32226563	-71.62464
330.56640625	-72.0442
330.81054688	-72.46747
331.0546875	-72.88945
331.29882813	-73.28661
331.54296875	-73.68282
331.78710938	-74.05014
332.03125	-74.40258
332.27539063	-74.72026
332.51953125	-75.00784
332.76367188	-75.27616
333.0078125	-75.49241
333.25195313	-75.68241
333.49609375	-75.83926
333.74023438	-75.98878
333.984375	-76.10004
334.22851563	-76.20291
334.47265625	-76.30506
334.71679688	-76.40093
334.9609375	-76.50269
335.20507813	-76.60439
335.44921875	-76.72247
335.69335938	-76.85265
335.9375	-76.99078
336.18164063	-77.13236
336.42578125	-77.28407
336.66992188	-77.44464
336.9140625	-77.56984
337.15820313	-77.69084
337.40234375	-77.77353
337.64648438	-77.81163
337.890625	-77.81546
338.13476563	-77.77701
338.37890625	-77.72635
338.62304688	-77.65504
338.8671875	-77.59973
339.11132813	-77.55325
339.35546875	-77.53812
339.59960938	-77.54855
339.84375	-77.58721
340.08789063	-77.65614
340.33203125	-77.75092
340.57617188	-77.85611
340.8203125	-77.98137
341.06445313	-78.11803
341.30859375	-78.27258
341.55273438	-78.42307
341.796875	-78.5961
342.04101563	-78.78506
342.28515625	-78.96357
342.52929688	-79.15029
342.7734375	-79.32652
343.01757813	-79.49306
343.26171875	-79.63007
343.50585938	-79.74091
343.75	-79.8176
343.99414063	-79.87047
344.23828125	-79.90126
344.48242188	-79.91145
344.7265625	-79.91264
344.97070313	-79.89641
345.21484375	-79.88425
345.45898438	-79.86795
345.703125	-79.86481
345.94726563	-79.86621
346.19140625	-79.8671
346.43554688	-79.88905
346.6796875	-79.9147
346.92382813	-79.95065
347.16796875	-79.98578
347.41210938	-80.01252
347.65625	-80.0305
347.90039063	-80.03825
348.14453125	-80.02898
348.38867188	-79.98756
348.6328125	-79.9241
348.87695313	-79.81758
349.12109375	-79.68594
349.36523438	-79.54976
349.609375	-79.38318
349.85351563	-79.20293
350.09765625	-79.02675
350.34179688	-78.85072
350.5859375	-78.6992
350.83007813	-78.54547
351.07421875	-78.41373
351.31835938	-78.29755
351.5625	-78.18367
351.80664063	-78.08413
352.05078125	-77.97434
352.29492188	-77.86787
352.5390625	-77.73579
352.78320313	-77.59387
353.02734375	-77.41919
353.27148438	-77.21376
353.515625	-76.96973
353.75976563	-76.68884
354.00390625	-76.38286
354.24804688	-76.04781
354.4921875	-75.69754
354.73632813	-75.3391
354.98046875	-74.98341
355.22460938	-74.62802
355.46875	-74.27863
355.71289063	-73.9391
355.95703125	-73.60595
356.20117188	-73.27979
356.4453125	-72.9593
356.68945313	-72.64178
356.93359375	-72.3287
357.17773438	-72.00102
357.421875	-71.67757
357.66601563	-71.34274
357.91015625	-71.01376
358.15429688	-70.67803
358.3984375	-70.35865
358.64257813	-70.07535
358.88671875	-69.82017
359.13085938	-69.62297
359.375	-69.49223
359.61914063	-69.41268
359.86328125	-69.39494
360.10742188	-69.43147
360.3515625	-69.49121
360.59570313	-69.58701
360.83984375	-69.68584
361.08398438	-69.7856
361.328125	-69.88467
361.57226563	-69.96833
361.81640625	-70.01788
362.06054688	-70.04877
362.3046875	-70.03787
362.54882813	-69.99298
362.79296875	-69.90381
363.03710938	-69.78104
363.28125	-69.64063
363.52539063	-69.49683
363.76953125	-69.36034
364.01367188	-69.26118
364.2578125	-69.21194
364.50195313	-69.21456
364.74609375	-69.27052
364.99023438	-69.36765
365.234375	-69.50088
365.47851563	-69.66511
365.72265625	-69.82295
365.96679688	-69.97771
366.2109375	-70.11472
366.45507813	-70.22613
366.69921875	-70.31431
366.94335938	-70.36967
367.1875	-70.4042
367.43164063	-70.41042
367.67578125	-70.39922
367.91992188	-70.39159
368.1640625	-70.37971
368.40820313	-70.38643
368.65234375	-70.43379
368.89648438	-70.51514
369.140625	-70.65233
369.38476563	-70.84563
369.62890625	-71.09756
369.87304688	-71.40182
370.1171875	-71.7591
370.36132813	-72.15327
370.60546875	-72.56678
370.84960938	-72.99477
371.09375	-73.43665
371.33789063	-73.85416
371.58203125	-74.28973
371.82617188	-74.69218
372.0703125	-75.08546
372.31445313	-75.45963
372.55859375	-75.80821
372.80273438	-76.13998
373.046875	-76.43527
373.29101563	-76.72148
373.53515625	-76.98597
373.77929688	-77.23753
374.0234375	-77.45775
374.26757813	-77.65551
374.51171875	-77.80355
374.75585938	-77.90176
375	-77.96479
375.24414063	-77.98074
375.48828125	-77.95412
375.73242188	-77.90479
375.9765625	-77.81942
376.22070313	-77.73596
376.46484375	-77.64832
376.70898438	-77.58241
376.953125	-77.53364
377.19726563	-77.52044
377.44140625	-77.55326
377.68554688	-77.62764
377.9296875	-77.76224
378.17382813	-77.93503
378.41796875	-78.16059
378.66210938	-78.42191
378.90625	-78.70274
379.15039063	-78.95744
379.39453125	-79.21339
379.63867188	-79.43849
379.8828125	-79.62369
380.12695313	-79.76295
380.37109375	-79.83792
380.61523438	-79.85733
380.859375	-79.81797
381.10351563	-79.75053
381.34765625	-79.65575
381.59179688	-79.54269
381.8359375	-79.44669
382.08007813	-79.36733
382.32421875	-79.30283
382.56835938	-79.25785
382.8125	-79.25056
383.05664063	-79.2672
383.30078125	-79.29983
383.54492188	-79.36899
383.7890625	-79.45553
384.03320313	-79.55319
384.27734375	-79.66261
384.52148438	-79.77187
384.765625	-79.86951
385.00976563	-79.94488
385.25390625	-79.99358
385.49804688	-80.01637
385.7421875	-80.01572
385.98632813	-79.9834
386.23046875	-79.94526
386.47460938	-79.88725
386.71875	-79.83384
386.96289063	-79.77881
387.20703125	-79.73991
387.45117188	-79.70024
387.6953125	-79.66863
387.93945313	-79.66109
388.18359375	-79.65537
388.42773438	-79.65757
388.671875	-79.65594
388.91601563	-79.64438
389.16015625	-79.61307
389.40429688	-79.53658
389.6484375	-79.41914
389.89257813	-79.23947
390.13671875	-79.00995
390.38085938	-78.71301
390.625	-78.37527
390.86914063	-78.01662
391.11328125	-77.64464
391.35742188	-77.27164
391.6015625	-76.89821
391.84570313	-76.5508
392.08984375	-76.20489
392.33398438	-75.91077
392.578125	-75.65031
392.82226563	-75.46326
393.06640625	-75.33597
393.31054688	-75.27562
393.5546875	-75.30258
393.79882813	-75.41785
394.04296875	-75.6006
394.28710938	-75.8567
394.53125	-76.16873
394.77539063	-76.50144
395.01953125	-76.85461
395.26367188	-77.20364
395.5078125	-77.53259
395.75195313	-77.83302
395.99609375	-78.08939
396.24023438	-78.28531
396.484375	-78.44445
396.72851563	-78.54956
396.97265625	-78.61926
397.21679688	-78.63422
397.4609375	-78.62312
397.70507813	-78.57946
397.94921875	-78.51897
398.19335938	-78.4496
398.4375	-78.37917
398.68164063	-78.31026
398.92578125	-78.24064
399.16992188	-78.17588
399.4140625	-78.12064
399.65820313	-78.06754
399.90234375	-78.02278
400.14648438	-77.98167
400.390625	-77.93233
400.63476563	-77.88409
400.87890625	-77.8246
401.12304688	-77.76229
401.3671875	-77.6908
401.61132813	-77.60411
401.85546875	-77.513
402.09960938	-77.39129
402.34375	-77.26676
402.58789063	-77.11912
402.83203125	-76.96168
403.07617188	-76.78891
403.3203125	-76.57948
403.56445313	-76.34855
403.80859375	-76.09042
404.05273438	-75.80678
404.296875	-75.48259
404.54101563	-75.13318
404.78515625	-74.75328
405.02929688	-74.35251
405.2734375	-73.93855
405.51757813	-73.51141
405.76171875	-73.08177
406.00585938	-72.65851
406.25	-72.2394
406.49414063	-71.83971
406.73828125	-71.45979
406.98242188	-71.09857
407.2265625	-70.75568
407.47070313	-70.44587
407.71484375	-70.15739
407.95898438	-69.89027
408.203125	-69.64606
408.44726563	-69.42801
408.69140625	-69.23991
408.93554688	-69.0881
409.1796875	-68.96563
409.42382813	-68.90021
409.66796875	-68.88483
409.91210938	-68.92068
410.15625	-69.02126
410.40039063	-69.19975
410.64453125	-69.42139
410.88867188	-69.71223
411.1328125	-70.04193
411.37695313	-70.41122
411.62109375	-70.79297
411.86523438	-71.21445
412.109375	-71.61813
412.35351563	-72.02653
412.59765625	-72.42305
412.84179688	-72.79401
413.0859375	-73.16046
413.33007813	-73.49281
413.57421875	-73.81661
413.81835938	-74.11779
414.0625	-74.39502
414.30664063	-74.67879
414.55078125	-74.94273
414.79492188	-75.19398
415.0390625	-75.44537
415.28320313	-75.68339
415.52734375	-75.90909
415.77148438	-76.12207
416.015625	-76.32394
416.25976563	-76.51488
416.50390625	-76.69347
416.74804688	-76.84948
416.9921875	-76.99577
417.23632813	-77.12497
417.48046875	-77.24204
417.72460938	-77.34588
417.96875	-77.45269
418.21289063	-77.55229
418.45703125	-77.6485
418.70117188	-77.75887
418.9453125	-77.88319
419.18945313	-78.00401
419.43359375	-78.15694
419.67773438	-78.324
419.921875	-78.4968
420.16601563	-78.67932
420.41015625	-78.87735
420.65429688	-79.07375
420.8984375	-79.28024
421.14257813	-79.47998
421.38671875	-79.67693
421.63085938	-79.89244
421.875	-80.0939
422.11914063	-80.30254
422.36328125	-80.51331
422.60742188	-80.69698
422.8515625	-80.87788
423.09570313	-81.02461
423.33984375	-81.15078
423.58398438	-81.24142
423.828125	-81.30875
424.07226563	-81.36585
424.31640625	-81.40232
424.56054688	-81.43054
424.8046875	-81.4479
425.04882813	-81.48523
425.29296875	-81.51521
425.53710938	-81.57251
425.78125	-81.62812
426.02539063	-81.70261
426.26953125	-81.79709
426.51367188	-81.8925
426.7578125	-81.99952
427.00195313	-82.11618
427.24609375	-82.23397
427.49023438	-82.36003
427.734375	-82.4714
427.97851563	-82.5654
428.22265625	-82.64803
428.46679688	-82.70561
428.7109375	-82.73958
428.95507813	-82.76089
429.19921875	-82.73614
429.44335938	-82.70445
429.6875	-82.66201
429.93164063	-82.61375
430.17578125	-82.56435
430.41992188	-82.51624
430.6640625	-82.46684
430.90820313	-82.42702
431.15234375	-82.38245
431.39648438	-82.33534
431.640625	-82.28051
431.88476563	-82.23336
432.12890625	-82.17141
432.37304688	-82.10118
432.6171875	-82.02002
432.86132813	-81.92834
433.10546875	-81.82626
433.34960938	-81.71341
433.59375	-81.57685
433.83789063	-81.42455
434.08203125	-81.26083
434.32617188	-81.06656
434.5703125	-80.84077
434.81445313	-80.58992
435.05859375	-80.31106
435.30273438	-80.01245
435.546875	-79.69427
435.79101563	-79.36739
436.03515625	-79.04984
436.27929688	-78.74448
436.5234375	-78.46179
436.76757813	-78.21552
437.01171875	-78.00759
437.25585938	-77.8399
437.5	-77.7142
437.74414063	-77.63248
437.98828125	-77.59676
438.23242188	-77.59985
438.4765625	-77.63969
438.72070313	-77.71777
438.96484375	-77.81712
439.20898438	-77.95618
439.453125	-78.08865
439.69726563	-78.25453
439.94140625	-78.42132
440.18554688	-78.57775
440.4296875	-78.74683
440.67382813	-78.90029
440.91796875	-79.03732
441.16210938	-79.16945
441.40625	-79.28689
441.65039063	-79.3781
441.89453125	-79.46595
442.13867188	-79.53355
442.3828125	-79.59396
442.62695313	-79.64517
442.87109375	-79.68728
443.11523438	-79.73014
443.359375	-79.77251
443.60351563	-79.80077
443.84765625	-79.83636
444.09179688	-79.86841
444.3359375	-79.87317
444.58007813	-79.8746
444.82421875	-79.84198
445.06835938	-79.78909
445.3125	-79.70752
445.55664063	-79.59632
445.80078125	-79.47691
446.04492188	-79.33792
446.2890625	-79.19118
446.53320313	-79.04365
446.77734375	-78.89608
447.02148438	-78.75096
447.265625	-78.61552
447.50976563	-78.48037
447.75390625	-78.35126
447.99804688	-78.21258
448.2421875	-78.05134
448.48632813	-77.88316
448.73046875	-77.69177
448.97460938	-77.49475
449.21875	-77.27148
449.46289063	-77.04202
449.70703125	-76.81924
449.95117188	-76.60401
450.1953125	-76.4164
450.43945313	-76.24126
450.68359375	-76.0919
450.92773438	-75.96259
451.171875	-75.84541
451.41601563	-75.73795
451.66015625	-75.61221
451.90429688	-75.4568
452.1484375	-75.27057
452.39257813	-75.05595
452.63671875	-74.78248
452.88085938	-74.47572
453.125	-74.12541
453.36914063	-73.76958
453.61328125	-73.40034
453.85742188	-73.02922
454.1015625	-72.68297
454.34570313	-72.36216
454.58984375	-72.06474
454.83398438	-71.80539
455.078125	-71.58545
455.32226563	-71.38689
455.56640625	-71.23647
455.81054688	-71.11987
456.0546875	-71.04196
456.29882813	-71.00262
456.54296875	-71.02046
456.78710938	-71.07268
457.03125	-71.18196
457.27539063	-71.3344
457.51953125	-71.53255
457.76367188	-71.77362
458.0078125	-72.03372
458.25195313	-72.32124
458.49609375	-72.61597
458.74023438	-72.91718
458.984375	-73.2203
459.22851563	-73.51141
459.47265625	-73.80891
459.71679688	-74.12267
459.9609375	-74.44098
460.20507813	-74.76187
460.44921875	-75.10065
460.69335938	-75.44209
460.9375	-75.79523
461.18164063	-76.13411
461.42578125	-76.46127
461.66992188	-76.75101
461.9140625	-76.99323
462.15820313	-77.19265
462.40234375	-77.35603
462.64648438	-77.46625
462.890625	-77.55478
463.13476563	-77.63331
463.37890625	-77.70408
463.62304688	-77.78484
463.8671875	-77.8898
464.11132813	-78.0222
464.35546875	-78.18843
464.59960938	-78.37847
464.84375	-78.60002
465.08789063	-78.83482
465.33203125	-79.08216
465.57617188	-79.33107
465.8203125	-79.57366
466.06445313	-79.79305
466.30859375	-80.00771
466.55273438	-80.19572
466.796875	-80.36317
467.04101563	-80.52966
467.28515625	-80.6797
467.52929688	-80.82179
467.7734375	-80.96543
468.01757813	-81.10767
468.26171875	-81.24193
468.50585938	-81.37946
468.75	-81.50552
468.99414063	-81.61658
469.23828125	-81.72909
469.48242188	-81.83298
469.7265625	-81.92811
469.97070313	-82.02599
470.21484375	-82.12098
470.45898438	-82.20541
470.703125	-82.28476
470.94726563	-82.36505
471.19140625	-82.40734
471.43554688	-82.44122
471.6796875	-82.4548
471.92382813	-82.45024
472.16796875	-82.41935
472.41210938	-82.3877
472.65625	-82.33756
472.90039063	-82.30569
473.14453125	-82.28531
473.38867188	-82.2696
473.6328125	-82.27855
473.87695313	-82.30269
474.12109375	-82.3504
474.36523438	-82.40289
474.609375	-82.44662
474.85351563	-82.48043
475.09765625	-82.48604
475.34179688	-82.4619
475.5859375	-82.40043
475.83007813	-82.32079
476.07421875	-82.21269
476.31835938	-82.09937
476.5625	-81.97733
476.80664063	-81.87127
477.05078125	-81.75927
477.29492188	-81.66374
477.5390625	-81.55784
477.78320313	-81.45796
478.02734375	-81.35613
478.27148438	-81.24721
478.515625	-81.15719
478.75976563	-81.08769
479.00390625	-81.03738
479.24804688	-81.02477
479.4921875	-81.03288
479.73632813	-81.05347
479.98046875	-81.08776
480.22460938	-81.11356
480.46875	-81.12586
480.71289063	-81.10099
480.95703125	-81.04244
481.20117188	-80.94508
481.4453125	-80.80605
481.68945313	-80.65063
481.93359375	-80.48389
482.17773438	-80.31245
482.421875	-80.14408
482.66601563	-79.99141
482.91015625	-79.85117
483.15429688	-79.73441
483.3984375	-79.59662
483.64257813	-79.46358
483.88671875	-79.30639
484.13085938	-79.11834
484.375	-78.87878
484.61914063	-78.61047
484.86328125	-78.30489
485.10742188	-77.99321
485.3515625	-77.69805
485.59570313	-77.41601
485.83984375	-77.19653
486.08398438	-77.03414
486.328125	-76.93556
486.57226563	-76.90171
486.81640625	-76.9147
487.06054688	-76.97161
487.3046875	-77.04707
487.54882813	-77.11572
487.79296875	-77.16024
488.03710938	-77.18604
488.28125	-77.16629
488.52539063	-77.12376
488.76953125	-77.04546
489.01367188	-76.94585
489.2578125	-76.83972
489.50195313	-76.72725
489.74609375	-76.61203
489.99023438	-76.49908
490.234375	-76.38751
490.47851563	-76.28485
490.72265625	-76.18
490.96679688	-76.0609
491.2109375	-75.92751
491.45507813	-75.78915
491.69921875	-75.62704
491.94335938	-75.45173
492.1875	-75.25623
